"buy_exchange_id","sell_exchange_id","symbol","decision_outcome","net_profit_usdt","current_price_buy","current_price_sell","investment_usdt","estimated_buy_fee","estimated_sell_fee","estimated_transfer_fee","total_fees_usdt","profit_percentage","market_data","execution_time_seconds","timestamp","balance_config","id_exch_balance"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004329,0.00432,20,0.02,0.019958419958419956,0.0005,0.04045841995841996,-0.4104002079002155,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",93.4001796271854,"2025-08-09T06:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004329,0.00432,20,0.02,0.019958419958419956,0.0005,0.04045841995841996,-0.4104002079002155,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",65.38064375081507,"2025-08-09T06:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004329,0.00432,20,0.02,0.019958419958419956,0.0005,0.04045841995841996,-0.4104002079002155,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",90.36414901479051,"2025-08-09T06:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004329,0.00432,20,0.02,0.019958419958419956,0.0005,0.04045841995841996,-0.4104002079002155,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",108.1255395452633,"2025-08-09T06:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004328,0.00432,20,0.02,0.019963031423290204,0.0005,0.040463031423290205,-0.3873428835489879,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",108.08341387692344,"2025-08-09T06:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004328,0.00432,20,0.02,0.019963031423290204,0.0005,0.040463031423290205,-0.3873428835489879,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",74.85849200552173,"2025-08-09T06:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00433,0.00432,20,0.02,0.019953810623556584,0.0005,0.04045381062355659,-0.43344688221708066,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",113.82657743771071,"2025-08-09T06:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004329,0.00432,20,0.02,0.019958419958419956,0.0005,0.04045841995841996,-0.4104002079002155,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",68.4183095496209,"2025-08-09T06:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004329,0.00431,20,0.02,0.01991221991221991,0.0005,0.04041221991221991,-0.641400438900457,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",105.47877074089432,"2025-08-09T06:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004329,0.00431,20,0.02,0.01991221991221991,0.0005,0.04041221991221991,-0.641400438900457,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",75.86192491318643,"2025-08-09T06:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00433,0.00431,20,0.02,0.019907621247113164,0.0005,0.04040762124711317,-0.6643937644341813,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",61.91624938687017,"2025-08-09T06:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00433,0.00433,20,0.02,0.02,0.0005,0.0405,-0.20249999999999999,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",51.24445682182392,"2025-08-09T06:55:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004333,0.00432,20,0.02,0.019939995384260327,0.0005,0.040439995384260324,-0.5025230786983612,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",57.37811389113401,"2025-08-09T07:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004335,0.00432,20,0.02,0.019930795847750864,0.0005,0.04043079584775086,-0.5485207612456806,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",50.26659195035511,"2025-08-09T07:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004335,0.00432,20,0.02,0.019930795847750864,0.0005,0.04043079584775086,-0.5485207612456806,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",43.80865921774902,"2025-08-09T07:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004334,0.00432,20,0.02,0.019935394554683895,0.0005,0.040435394554683896,-0.525527226580529,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",41.49466298909223,"2025-08-09T07:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004335,0.00432,20,0.02,0.019930795847750864,0.0005,0.04043079584775086,-0.5485207612456806,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",89.78993310145967,"2025-08-09T07:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004334,0.00432,20,0.02,0.019935394554683895,0.0005,0.040435394554683896,-0.525527226580529,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",92.44962820345232,"2025-08-09T07:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004336,0.00432,20,0.02,0.01992619926199262,0.0005,0.04042619926199262,-0.5715036900368894,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",93.7322654149028,"2025-08-09T07:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004336,0.00432,20,0.02,0.01992619926199262,0.0005,0.04042619926199262,-0.5715036900368894,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",90.31475563804032,"2025-08-09T07:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004336,0.00432,20,0.02,0.01992619926199262,0.0005,0.04042619926199262,-0.5715036900368894,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",117.95818334756038,"2025-08-09T07:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004333,0.00432,20,0.02,0.019939995384260327,0.0005,0.040439995384260324,-0.5025230786983612,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",117.22928519662575,"2025-08-09T07:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004335,0.00432,20,0.02,0.019930795847750864,0.0005,0.04043079584775086,-0.5485207612456806,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",96.45954694739025,"2025-08-09T07:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004336,0.00433,20,0.02,0.019972324723247233,0.0005,0.04047232472324723,-0.340876383763836,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",44.99025932257629,"2025-08-09T07:55:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004335,0.00432,20,0.02,0.019930795847750864,0.0005,0.04043079584775086,-0.5485207612456806,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",41.67250921679778,"2025-08-09T08:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004335,0.00432,20,0.02,0.019930795847750864,0.0005,0.04043079584775086,-0.5485207612456806,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",55.30732117499015,"2025-08-09T08:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004334,0.00432,20,0.02,0.019935394554683895,0.0005,0.040435394554683896,-0.525527226580529,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",33.72118331103601,"2025-08-09T08:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004336,0.00433,20,0.02,0.019972324723247233,0.0005,0.04047232472324723,-0.340876383763836,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",52.93078474147664,"2025-08-09T08:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004335,0.00433,20,0.02,0.019976931949250286,0.0005,0.04047693194925028,-0.3178402537485735,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",62.02583383002236,"2025-08-09T08:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004335,0.00433,20,0.02,0.019976931949250286,0.0005,0.04047693194925028,-0.3178402537485735,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",80.98975407159453,"2025-08-09T08:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004335,0.00433,20,0.02,0.019976931949250286,0.0005,0.04047693194925028,-0.3178402537485735,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",78.26821013440943,"2025-08-09T08:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004336,0.00433,20,0.02,0.019972324723247233,0.0005,0.04047232472324723,-0.340876383763836,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",81.15003207284789,"2025-08-09T08:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004336,0.00433,20,0.02,0.019972324723247233,0.0005,0.04047232472324723,-0.340876383763836,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",83.63604250272815,"2025-08-09T08:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004336,0.00433,20,0.02,0.019972324723247233,0.0005,0.04047232472324723,-0.340876383763836,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",31.08204649249283,"2025-08-09T08:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004324,0.00433,20,0.02,0.020027752081406107,0.0005,0.040527752081406104,-0.06373959296947433,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",93.23425938998855,"2025-08-09T08:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004325,0.00432,20,0.02,0.019976878612716763,0.0005,0.04047687861271676,-0.31810693641618026,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",101.09230914515157,"2025-08-09T08:55:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004325,0.00433,20,0.02,0.02002312138728324,0.0005,0.04052312138728324,-0.08689306358381972,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",53.38757763995109,"2025-08-09T09:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004326,0.00433,20,0.02,0.02001849283402681,0.0005,0.04051849283402681,-0.11003582986593473,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",114.63096287291833,"2025-08-09T09:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004323,0.00433,20,0.02,0.020032384917881105,0.0005,0.04053238491788111,-0.040575410594493114,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",98.35949176332073,"2025-08-09T09:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004323,0.00433,20,0.02,0.020032384917881105,0.0005,0.04053238491788111,-0.040575410594493114,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",61.560088114473075,"2025-08-09T09:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004323,0.00432,20,0.02,0.01998612074947953,0.0005,0.040486120749479534,-0.2718962526023486,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",115.10432924563875,"2025-08-09T09:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004323,0.00432,20,0.02,0.01998612074947953,0.0005,0.040486120749479534,-0.2718962526023486,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",33.476739767417676,"2025-08-09T09:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004323,0.00433,20,0.02,0.020032384917881105,0.0005,0.04053238491788111,-0.040575410594493114,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",53.02495903806046,"2025-08-09T09:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004323,0.00433,20,0.02,0.020032384917881105,0.0005,0.04053238491788111,-0.040575410594493114,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",71.78569697068629,"2025-08-09T09:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004324,0.00433,20,0.02,0.020027752081406107,0.0005,0.040527752081406104,-0.06373959296947433,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",86.77395975971388,"2025-08-09T09:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004323,0.00433,20,0.02,0.020032384917881105,0.0005,0.04053238491788111,-0.040575410594493114,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",89.29533179629436,"2025-08-09T09:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004323,0.00432,20,0.02,0.01998612074947953,0.0005,0.040486120749479534,-0.2718962526023486,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",75.26132801890839,"2025-08-09T09:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004325,0.00432,20,0.02,0.019976878612716763,0.0005,0.04047687861271676,-0.31810693641618026,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",92.5635509610662,"2025-08-09T09:55:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004325,0.00432,20,0.02,0.019976878612716763,0.0005,0.04047687861271676,-0.31810693641618026,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",47.70762218048517,"2025-08-09T10:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004325,0.00432,20,0.02,0.019976878612716763,0.0005,0.04047687861271676,-0.31810693641618026,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",87.34984132449915,"2025-08-09T10:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004324,0.00432,20,0.02,0.019981498612395933,0.0005,0.04048149861239593,-0.2950069380203437,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",76.22108934269077,"2025-08-09T10:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004323,0.00432,20,0.02,0.01998612074947953,0.0005,0.040486120749479534,-0.2718962526023486,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",39.191042251929,"2025-08-09T10:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004323,0.00432,20,0.02,0.01998612074947953,0.0005,0.040486120749479534,-0.2718962526023486,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",107.64033012956862,"2025-08-09T10:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004324,0.00432,20,0.02,0.019981498612395933,0.0005,0.04048149861239593,-0.2950069380203437,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",113.02674115464305,"2025-08-09T10:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004324,0.00432,20,0.02,0.019981498612395933,0.0005,0.04048149861239593,-0.2950069380203437,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",91.86167072229385,"2025-08-09T10:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004325,0.00432,20,0.02,0.019976878612716763,0.0005,0.04047687861271676,-0.31810693641618026,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",55.94003004359894,"2025-08-09T10:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004324,0.00432,20,0.02,0.019981498612395933,0.0005,0.04048149861239593,-0.2950069380203437,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",108.0995773936967,"2025-08-09T10:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004324,0.00432,20,0.02,0.019981498612395933,0.0005,0.04048149861239593,-0.2950069380203437,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",90.45906437924008,"2025-08-09T10:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004324,0.00432,20,0.02,0.019981498612395933,0.0005,0.04048149861239593,-0.2950069380203437,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",55.148071968257135,"2025-08-09T10:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004326,0.00432,20,0.02,0.019972260748959778,0.0005,0.04047226074895978,-0.3411962552011079,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",89.82950743899738,"2025-08-09T10:55:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004325,0.00433,20,0.02,0.02002312138728324,0.0005,0.04052312138728324,-0.08689306358381972,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",85.50333135992136,"2025-08-09T11:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004324,0.00433,20,0.02,0.020027752081406107,0.0005,0.040527752081406104,-0.06373959296947433,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",114.32118248556284,"2025-08-09T11:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004324,0.00433,20,0.02,0.020027752081406107,0.0005,0.040527752081406104,-0.06373959296947433,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",43.06256540167806,"2025-08-09T11:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004324,0.00433,20,0.02,0.020027752081406107,0.0005,0.040527752081406104,-0.06373959296947433,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",67.55975202402868,"2025-08-09T11:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00434,0.00433,20,0.02,0.01995391705069124,0.0005,0.04045391705069124,-0.4329147465437893,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",109.91477259292706,"2025-08-09T11:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004351,0.00433,20,0.02,0.01990347046655941,0.0005,0.04040347046655941,-0.6851476672029461,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",35.32747356064485,"2025-08-09T11:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004354,0.00437,20,0.02,0.0200734956361966,0.0005,0.040573495636196596,0.16497818098299313,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",85.73374395709328,"2025-08-09T11:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004368,0.00437,20,0.02,0.020009157509157504,0.0005,0.040509157509157505,-0.156712454212468,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",81.7734683783341,"2025-08-09T11:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004368,0.00436,20,0.02,0.019963369963369965,0.0005,0.040463369963369966,-0.3856501831501876,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",45.58308861494875,"2025-08-09T11:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004342,0.00434,20,0.02,0.019990787655458312,0.0005,0.04049078765545831,-0.24856172270843538,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",34.45578970761187,"2025-08-09T11:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00436,0.00435,20,0.02,0.01995412844036697,0.0005,0.04045412844036697,-0.43185779816514813,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",56.16203516372492,"2025-08-09T11:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004359,0.00434,20,0.02,0.019912824042211518,0.0005,0.04041282404221152,-0.6383797889424161,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",32.29424626694795,"2025-08-09T11:55:00.000Z","{""balance_usdt"":20}","gate"
